commit_id,time_stamp,is_fix,contains_bug,ns,nd,nf,entropy,la,ld,lt,exp,rexp,sexp,ndev,age,nuc,meminc,memdec,memchg,singlepointer,multiplepointer,maxpointerdepth,gotostm,indexused,autoincredecre
b4fbdc71961d563b648ff70178e8e6bf05d3b4bd,1404350579,0,False,1,1,1,0.0,1,0,261.0,6,6.0,6.0,1.0,45.33,7.0,0,0,0,1,0,1,0,1,0
8a88af89d4d4d0ab956e9cf5e91a2d77f6e541ee,1404350579,0,False,1,1,1,0.0,1,0,261.0,7,7.0,7.0,1.0,45.33,7.0,0,0,0,1,0,1,0,1,0
28798fb044c7c977e5557d2dc2b766fb779ab0c1,1404350335,0,False,1,1,1,0.0,2,0,261.0,5,5.0,5.0,1.0,45.32,7.0,0,0,0,2,0,1,0,2,0
e210721b6bccb1fed5db37c21867426e31458817,1404350335,0,False,1,1,1,0.0,2,0,261.0,4,4.0,4.0,1.0,45.32,7.0,0,0,0,2,0,1,0,2,0
2d2b04c829871087f68a680790efe3758d12ff57,1404348015,0,False,1,1,1,0.0,5,1,261.0,3,3.0,3.0,1.0,45.3,7.0,0,0,0,4,0,1,0,4,0
846a596fd59b0b029ef71d62b33a9dbc53defcac,1404348015,0,False,1,1,1,0.0,5,1,261.0,2,2.0,2.0,1.0,45.3,7.0,0,0,0,4,0,1,0,4,0
52d2d4a90f299411581fb80bd3d11109b1b25ccd,1404347460,0,False,1,1,1,0.0,7,1,261.0,1,1.0,1.0,1.0,45.29,7.0,0,0,0,2,0,1,0,2,0
1cffa1a433833a1befd2c54a3d1870b865d9c9d9,1404347460,0,False,1,1,1,0.0,7,1,261.0,0,0.0,0.0,1.0,45.29,7.0,0,0,0,2,0,1,0,2,0
171f51f61d8232f7f553c03e31332d4fb57bee4d,1404266967,0,False,1,1,0,0.0,0,0,0.0,672,431.7,636.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4cf34a864e6a0521f87c9f3edfa687a8dfcd66c0,1404266967,0,False,1,1,0,0.0,0,0,0.0,671,430.7,635.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
35c6925d3f3ed8cb4c00f9847d5a50c9dd5ad265,1404178776,0,False,1,1,1,0.0,6,3,1120.0,669,429.56,633.0,7.0,22.41,119.0,0,0,0,6,0,1,0,0,0
922e0da0ae5795e6392cf49aa475c66094452af5,1404178776,0,False,1,1,1,0.0,6,3,1120.0,670,430.56,634.0,7.0,22.41,119.0,0,0,0,6,0,1,0,0,0
87f5df65d9a5e03fed61038c01a946fe80399510,1404100931,1,False,1,1,3,1.0,6,3,680.33,668,429.32,632.0,4.0,54.6,23.67,0,0,0,6,0,1,0,0,0
6d04cb3d7f2e6dd93256425ed681c978dfef0dc7,1404100931,1,False,1,1,3,1.0,6,3,680.33,667,428.32,631.0,4.0,54.6,23.67,0,0,0,6,0,1,0,0,0
31bbf8d6cd9dcccd26606e2e2b8743d7e7f03b15,1403844813,0,False,1,1,1,0.0,1,0,372.0,666,429.83,630.0,1.0,1.0,19.0,0,0,0,0,0,0,0,0,1
0263d93e8f84a783f8baf443bcafed2542e9b5dc,1403844813,0,False,1,1,1,0.0,1,0,372.0,665,428.83,629.0,1.0,1.0,19.0,0,0,0,0,0,0,0,0,1
97e31da2505f17925fc96e53e28e3032e0d7eea4,1403758103,0,False,1,1,3,0.317946,15,1,196.67,664,428.68,628.0,3.0,30.85,28.33,0,0,0,0,1,2,0,0,0
dc0e0fe8e51d3263a378cfcbbc5316263cf07106,1403758103,0,False,1,1,3,0.317946,15,1,196.67,663,427.68,627.0,3.0,30.85,28.33,0,0,0,0,1,2,0,0,0
91f70874a3a4e4b90b783f01a2316925c890082c,1403573580,0,False,1,1,0,0.0,0,0,0.0,662,428.48,626.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
307f74f6939c3016e0c8ba5ca3ee0086368df24b,1403573580,0,False,1,1,0,0.0,0,0,0.0,661,427.48,625.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
acf6803e546bd071f5dd3a373b99afcc8b6275a5,1403094933,0,False,1,1,0,0.0,0,0,0.0,660,431.22,624.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
74b06ccd4ccde11116445902e1d1238c7ecda5ea,1403094933,0,False,1,1,0,0.0,0,0,0.0,659,430.22,623.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8043eb8a6ebf57c45ba2817eb56b712e16d7af59,1403056681,0,False,1,1,5,0.351406,66,56,514.0,658,429.6,622.0,6.0,3.36,27.6,0,13,0,38,0,1,0,0,0
82159dcffdef667b5a23f030211ab31d9cae3230,1403056681,0,False,1,1,5,0.351406,66,56,514.0,657,428.6,621.0,6.0,3.36,27.6,0,13,0,38,0,1,0,0,0
89cab375f08e9f52f198bd339f991c1d114e528a,1402891465,1,False,1,1,5,0.638764,10,10,350.8,655,428.24,619.0,2.0,14.91,10.4,0,0,0,24,0,1,0,2,0
7df11175513fd81b807202cfa1b18dd8f5d04f08,1402891465,1,False,1,1,5,0.638764,10,10,350.8,656,429.24,620.0,2.0,14.91,10.4,0,0,0,24,0,1,0,2,0
6ffaba9cd1c9891cdcd93c9ab8acf7fff29edfa8,1402891393,0,False,1,1,0,0.0,0,0,0.0,654,427.24,618.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4e9ff8382a019db0ae91a44a5397d4311d8c4eda,1402891393,0,False,1,1,0,0.0,0,0,0.0,653,426.24,617.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3810fd81713140484a0844c76c3837919b17947f,1402866980,0,False,1,1,0,0.0,0,0,0.0,652,425.48,616.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8e6353d6c7fb09212ab388f0947fe54c26622e46,1402866980,0,False,1,1,0,0.0,0,0,0.0,651,424.48,615.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
982084619632689938dbb7d5c24125201cb3f08e,1402866651,0,False,1,1,0,0.0,0,0,0.0,650,423.49,614.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
05154e786df8b3310fb567d5d3508908079bef9d,1402866651,0,False,1,1,0,0.0,0,0,0.0,649,422.49,613.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1c971ca19b33141ca88bb95b0041fdc6e135e1a8,1402860727,0,False,1,1,1,0.0,2,2,153.0,648,421.54,612.0,2.0,33.79,58.0,0,0,0,0,0,0,0,2,0
d749ba49dd20eb2defd03efa9a25db91e9726901,1402860727,0,False,1,1,1,0.0,2,2,153.0,647,420.54,611.0,2.0,33.79,58.0,0,0,0,0,0,0,0,2,0
9b599b0a070507fb91e9effaf1f90b2178641e01,1402860633,0,False,1,1,0,0.0,0,0,0.0,645,418.54,609.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7c69fac3e3358cc67c79bb6a3496335dd3b4b443,1402860633,0,False,1,1,0,0.0,0,0,0.0,646,419.54,610.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b07c0d2a4594e7e371b62e997ecf2b0d79efffe9,1402621116,0,True,1,1,1,0.0,1,0,105.0,644,419.86,608.0,2.0,15.96,29.0,0,0,0,0,0,0,0,0,0
4d3f3fc74ad24f61731642db0e43d0c2ab6687f3,1402621116,0,True,1,1,1,0.0,1,0,105.0,643,418.86,607.0,2.0,15.96,29.0,0,0,0,0,0,0,0,0,0
c5b5a560d1372626e877291ed3fbbf0d3814844d,1402539300,0,False,1,1,0,0.0,0,0,0.0,642,418.65,606.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7f0d5ef7716e356fa797437d54814638ec6373f4,1402539300,0,False,1,1,0,0.0,0,0,0.0,641,417.65,605.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
bb9d9f28ef6c66bf724e1c43e70cd1c3595c2663,1402539073,0,False,1,1,0,0.0,0,0,0.0,640,416.66,604.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
edba27e35ef8aca603b65ca272fd7da5ee9c48ba,1402539073,0,False,1,1,0,0.0,0,0,0.0,639,415.66,603.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
27f53f399e6f8c4dc7c04b358d33d00364e59b44,1402267566,0,True,1,1,5,0.207722,66,58,830.6,638,417.27,602.0,7.0,32.33,38.2,3,0,0,130,0,1,0,6,2
eee21ee30f4663e97202391cdf1e3fcb1ebea2a1,1402267566,0,True,1,1,5,0.207722,66,58,830.6,637,416.27,601.0,7.0,32.33,38.2,3,0,0,130,0,1,0,6,2
39d2145e5e5acf4083b8f1878393db932c1239b2,1402242481,0,False,1,1,3,0.24291300000000002,4,49,587.0,636,415.51,600.0,7.0,5.01,54.33,2,3,0,33,0,1,0,0,1
6f4362b38e78981d37e96bb21a37957e28a35716,1402242481,0,False,1,1,3,0.24291300000000002,4,49,587.0,635,414.51,599.0,7.0,5.01,54.33,2,3,0,33,0,1,0,0,1
4412c77d89b5f11bf4b93680fe1df638e525c4dc,1402195919,0,True,2,2,3,0.403727,26,20,537.0,633,412.96,302.5,9.0,8.25,51.0,0,0,0,8,1,2,0,3,3
8b1596e52d0095488e95613c1c636493f434b720,1402195919,0,False,2,2,3,0.403727,26,20,537.0,634,413.96,303.5,9.0,8.25,51.0,0,0,0,8,1,2,0,3,3
6b23711c64f4b589d8e2343e7fdb43adf34c2c13,1402167616,0,False,1,1,0,0.0,0,0,0.0,632,412.23,596.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
43c3dd5b8e607e26cf2883c20fb3decd0f75e6cb,1402167616,0,False,1,1,0,0.0,0,0,0.0,631,411.23,595.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0
6990a9036007d2ed3224b29893f2b472c77ba720,1402167510,0,False,1,1,2,0.40563899999999997,4,4,851.0,630,410.23,594.0,2.0,6.85,51.0,0,0,0,2,0,1,0,0,0
d06b009d6e45f129a3a4111c02893bab62a947c4,1402167510,0,False,1,1,2,0.40563899999999997,4,4,851.0,629,409.23,593.0,2.0,6.85,51.0,0,0,0,2,0,1,0,0,0
c08ce8feabbfe5bc3a174b5dda52d76dc892dcf9,1402156844,0,False,1,1,0,0.0,0,0,0.0,628,408.33,592.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
35af08a4bd2a6211decf34f0484d0ee5c913e476,1402156844,0,False,1,1,0,0.0,0,0,0.0,627,407.33,591.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2125f8724b8832ec49cc7438bee4bd37150e01e4,1402019374,0,False,1,1,1,0.0,48,48,359.0,626,407.63,590.0,1.0,0.06,15.0,0,0,0,0,0,0,0,0,68
260ee17e2c0e203f3c59edfd554bc3a6d1433b6d,1402019374,0,False,1,1,1,0.0,48,48,359.0,625,406.63,589.0,1.0,0.06,15.0,0,0,0,0,0,0,0,0,68
ff4ad45ee6bb01f3107c90a2e5b014a52c161fdf,1402013913,1,False,1,1,1,0.0,5,2,356.0,623,404.68,587.0,1.0,0.0,14.0,0,0,0,0,0,0,0,0,0
e6b84e6f414314168eb7c5f3951c1fa298ad1c6e,1402013913,1,False,1,1,1,0.0,5,2,356.0,624,405.68,588.0,1.0,0.0,14.0,0,0,0,0,0,0,0,0,0
f1ccdf297cda559c26ab45ca839021aa589341d4,1402013612,0,True,1,1,1,0.0,69,96,383.0,622,403.68,586.0,1.0,0.91,13.0,0,0,0,0,0,0,0,0,68
8e01f1822fec78e3b36fca703c7f2be31c13649c,1402013612,0,True,1,1,1,0.0,69,96,383.0,621,402.68,585.0,1.0,0.91,13.0,0,0,0,0,0,0,0,0,68
3cc7e3ea498d1832ee6f44b6280fc35327d65ee3,1401935121,0,False,1,1,1,0.0,18,11,376.0,620,402.41,584.0,1.0,18.23,12.0,0,0,0,0,0,0,0,0,0
695cc48b8b218b0d32ec590a3e77bb7786d8bb56,1401935121,0,False,1,1,1,0.0,18,11,376.0,619,401.41,583.0,1.0,18.23,12.0,0,0,0,0,0,0,0,0,0
511aff1b7b6b1109f4e8d123c761eac6893763ef,1401845488,0,False,1,1,1,0.0,16,8,1129.0,618,401.24,582.0,7.0,1.89,116.0,2,2,0,23,0,1,0,2,0
bfa1c418761775b9d1ca7c55cd20156b9de88430,1401845488,0,False,1,1,1,0.0,16,8,1129.0,617,400.24,581.0,7.0,1.89,116.0,2,2,0,23,0,1,0,2,0
e027d31dace95ac5d8e8d69a326b1c428a4309e2,1401767659,1,False,1,1,3,0.07677,44,34,894.33,616,399.96,580.0,7.0,8.96,52.0,0,4,0,55,0,1,0,5,2
8a3a1c6a6572678cc2b613c7c0787bda6d720247,1401767659,1,True,1,1,3,0.07677,44,34,894.33,615,398.96,579.0,7.0,8.96,52.0,0,4,0,55,0,1,0,5,2
ce33895f1ad068d8f4e4e8c330f51402abef6bbf,1401682443,0,False,1,1,2,0.57938,2,1,614.0,614,398.74,578.0,7.0,1.02,60.0,0,0,0,1,0,1,0,2,0
d4359cba96bf30221c6e9168ec96b23c42ca699a,1401682443,0,False,1,1,2,0.57938,2,1,614.0,613,397.74,577.0,7.0,1.02,60.0,0,0,0,1,0,1,0,2,0
daa1432a090cc0c30e16caec25121031205a021e,1401573325,1,False,1,1,1,0.0,1,0,72.0,612,397.74,576.0,1.0,1.77,41.0,0,0,0,2,0,1,0,0,0
42a05a8f3bce7604b286e69244f97068287212a7,1401573325,1,False,1,1,1,0.0,1,0,72.0,611,396.74,575.0,1.0,1.77,41.0,0,0,0,2,0,1,0,0,0
89e1f339dd1a53553a21a61adda46942b75f902a,1401464603,1,False,1,1,2,0.210758,14,0,830.5,610,396.74,574.0,7.0,15.16,76.0,0,0,0,11,0,1,0,0,2
de7d51af0775e46976f2911979fa7069c13eeed1,1401464603,1,False,1,1,2,0.210758,14,0,830.5,609,395.74,573.0,7.0,15.16,76.0,0,0,0,11,0,1,0,0,2
c449bcf161723c70d888d0572fc1e648c3606ae3,1401420406,0,False,1,1,1,0.0,29,39,531.0,607,394.14,571.0,1.0,17.12,9.0,0,86,0,2,0,1,0,0,0
e7593eab547ca31c02c28717aa86f6bf9d394124,1401420406,0,False,1,1,1,0.0,29,39,531.0,608,395.14,572.0,1.0,17.12,9.0,0,86,0,2,0,1,0,0,0
73f3102d9c563d47e02c24976f8cca23a65dc3e8,1401420397,0,False,1,1,4,0.33868899999999996,27,27,103.25,606,393.14,570.0,3.0,18.1,16.75,0,14,0,94,0,1,0,0,0
c205f11293786a0910b2c899e0e038cc593a5631,1401420397,0,False,1,1,4,0.33868899999999996,27,27,103.25,605,392.14,569.0,3.0,18.1,16.75,0,14,0,94,0,1,0,0,0
f68b57bf0998475afbfe2aa41d8eca0b43843d59,1401327149,0,False,1,1,1,0.0,1,1,922.0,604,391.98,568.0,6.0,0.98,124.0,0,0,0,0,0,0,0,0,0
6e54073a647e3412d2f174e9b88c39982f5fc970,1401327149,0,False,1,1,1,0.0,1,1,922.0,603,390.98,567.0,6.0,0.98,124.0,0,0,0,0,0,0,0,0,0
c6deef11e064998e387d05e42393dea9fcc7e7f1,1401242145,1,True,1,1,2,0.40563899999999997,3,1,512.5,602,390.75,566.0,7.0,0.01,67.0,0,0,0,0,1,2,0,0,0
b8069089f2ae02a363df881ca12c257a94532f21,1401242145,1,True,1,1,2,0.40563899999999997,3,1,512.5,601,389.75,565.0,7.0,0.01,67.0,0,0,0,0,1,2,0,0,0
e7ef66120ae52e8508c027bda647024853a575a8,1401241606,1,True,1,1,3,0.44510900000000003,50,0,345.67,600,388.75,564.0,7.0,1.26,45.33,0,0,0,3,3,2,0,2,2
ad0fb4ad342387876f224de6b45e7066cce80306,1401241606,1,True,1,1,3,0.44510900000000003,50,0,345.67,599,387.75,563.0,7.0,1.26,45.33,0,0,0,3,3,2,0,2,2
0c59fddc0414728fc1466e4c009ea46e8ec58956,1401133120,0,True,1,1,1,0.0,11,0,45.0,597,386.72,561.0,1.0,0.0,19.0,0,0,0,0,0,0,0,0,0
236f9c31e86c67afcaad8aa593d00910658bc066,1401133120,0,True,1,1,1,0.0,11,0,45.0,598,387.72,562.0,1.0,0.0,19.0,0,0,0,0,0,0,0,0,0
bac0d6ae40747c1d5558a7031d90819007424d27,1401132717,0,True,1,1,10,0.761677,36,91,520.4,596,385.72,560.0,11.0,14.73,23.1,7,0,3,27,12,3,0,0,0
95025a2051b6ec6af2d5d7d005ee26d8514e0d04,1401132717,0,True,1,1,10,0.761677,36,91,520.4,595,384.72,559.0,11.0,14.73,23.1,7,0,3,27,12,3,0,0,0
a94970f492852940fbad1a7ffca7c1c8b5a57d6a,1401078076,1,True,1,1,1,0.0,12,0,34.0,594,384.21,558.0,1.0,117.02,17.0,0,0,0,0,0,0,0,0,0
08bfbd251fab661756390e200716240e1b2646b9,1401078076,1,True,1,1,1,0.0,12,0,34.0,593,383.21,557.0,1.0,117.02,17.0,0,0,0,0,0,0,0,0,0
