commit_id,time_stamp,is_fix,contains_bug,ns,nd,nf,entropy,la,ld,lt,exp,rexp,sexp,ndev,age,nuc,meminc,memdec,memchg,singlepointer,multiplepointer,maxpointerdepth,gotostm,indexused,autoincredecre
a22c2ef6c5dc518e83fe8efccf4a1b1aa8a0ce78,1498198437,0,False,0,0,0,0.0,0,0,0.0,1409,357.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0472b8e99f606ed67c6c8cfdca7c21fa54f396ea,1498197664,0,False,0,0,0,0.0,0,0,0.0,1408,356.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ae6043c6b2af89b877f515333cfe347d81bc6832,1498197644,0,False,0,0,0,0.0,0,0,0.0,1407,355.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8d6dc102a3df237d8887cbe9dcb6924b8b7f4404,1497913508,0,False,2,2,1,0.0,2,1,175.0,0,0.0,0.0,3.0,41.32,77.0,0,0,0,0,0,0,0,0,0
9f9ead6f8bb211691f6fc4d56e95d407bb410c87,1497815074,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2ec37825e589591e01d17a01673b4d2ac2da980c,1497676585,1,True,2,2,3,0.042283,411,0,222.0,3,1.42,1.0,2.0,401.66,70.0,2,4,0,29,0,1,4,2,0
c6c610e512f1c29266cfedc1389582f6c6464f5d,1497060922,1,False,1,1,0,0.0,0,0,0.0,8,2.79,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
99cf1834ce2c038c184d64793aaa6686381c49c5,1496611627,0,False,1,1,0,0.0,0,0,0.0,1406,360.74,251.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e5230abd98633e9bd408dfec9d26df30db09334b,1496610369,0,False,0,0,0,0.0,0,0,0.0,1405,359.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
bc9255a474c95eca5ecf1e526c18dfd4202a704a,1496609811,0,False,2,2,1,0.0,6,6,835.0,3,2.93,2.5,4.0,8.77,274.0,0,0,0,0,12,2,0,4,2
055e54327db2b76698a3908bb51384fd4fce0ec7,1496552599,0,False,1,1,0,0.0,0,0,0.0,1404,358.98,250.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e081d080d1cc0ac24c7ca5f7da6fc4c9dfe35d0b,1496552357,0,False,0,0,0,0.0,0,0,0.0,1403,357.98,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
c8f8389dbbc4b73c69367dbf2fe1b623ea9997a1,1496534589,0,False,0,0,0,0.0,0,0,0.0,1402,357.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
33d9d711766cbf3c5d9b52aa471722522b231d94,1496534486,0,False,1,1,0,0.0,0,0,0.0,1401,356.05,72.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
36cb44d7d3e77f584932618bc7755024d48f5457,1496534402,0,False,1,1,2,0.14946800000000002,19,0,207.0,1400,355.05,724.0,2.0,98.5,83.0,0,2,0,9,1,2,0,4,3
abd982483eabb91b7ccf9eed2a918f638c149a7d,1496463918,0,False,0,0,0,0.0,0,0,0.0,1399,354.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
93f61fda3ed8dc043120c1e0e566ce56765f78be,1496463905,0,False,0,0,0,0.0,0,0,0.0,1398,353.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
61167f6e84f1d9fa289564c63ffb36ffebb748b5,1496463893,0,False,0,0,0,0.0,0,0,0.0,1397,352.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3b5eff52f76ba534ac03803f94a0653d1265883a,1496463874,0,False,0,0,0,0.0,0,0,0.0,1396,351.33,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7e399fda55d93bfd211ec282105ca56b685c9996,1496174065,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
cd03629a52a12857cd0953ddc27a5e588bfb05bc,1496091255,0,False,0,0,0,0.0,0,0,0.0,1395,351.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
bfaec904ed0766ebb58f113271875fa888f1dbaa,1496091200,0,False,0,0,0,0.0,0,0,0.0,1394,350.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
947f2894d9bbb631ac679da4bb3bcdb61f7a8fab,1496066977,1,False,1,1,1,0.0,5,1,700.0,7,1.83,4.0,1.0,26.32,155.0,0,0,0,2,0,1,0,0,0
744e3c6c7282ff374aec4b5cdee654590160b330,1495953147,0,False,1,1,0,0.0,0,0,0.0,1393,350.25,249.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
9fdc38e41ad2fabea4832e54559a36b0cd5d66de,1495952940,0,False,1,1,0,0.0,0,0,0.0,1392,349.25,248.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
13225fc8aaa33e753e2aa4bca1b7fe7fb3179c7f,1495951629,0,False,0,0,0,0.0,0,0,0.0,1391,348.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ed0ece929bd86624008527fcbf2928455d190e2a,1495950774,0,False,0,0,0,0.0,0,0,0.0,1390,347.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
05bea43f55e0c5d6431e38a78ecaa50deb6d311c,1495853714,1,False,2,2,1,0.0,8,7,370.0,2,2.0,1.5,1.0,180.28,133.0,0,0,0,6,0,1,0,0,0
2ef780b3dde23dbfb0dbde12cee5f5bf4737b809,1495853492,0,False,1,1,0,0.0,0,0,0.0,1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
060d19bc7c96807fa7b9e8b6c1969ce0450daf10,1495851891,0,True,2,2,3,0.290338,10,2,522.0,0,0.0,0.0,3.0,90.47,149.33,0,0,0,0,6,2,0,3,1
c8cef9077742cfadd5e4b565c4ff51dcbc49e214,1495766416,0,False,1,1,2,1.0,1,3,502.0,1389,346.93,723.0,2.0,76.03,168.0,0,0,0,4,0,1,0,2,2
2dddcd223db22a1e5f21cfb54f127172e57666ff,1494823742,0,False,0,0,0,0.0,0,0,0.0,1388,349.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ba9b069e8a4a4a7af4809ee8d58b22da6df3a4da,1494456047,1,False,1,1,0,0.0,0,0,0.0,1,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e598fcad32efb1a051f9ec982c665a8f60cc2011,1494343563,0,False,2,2,1,0.0,1,1,174.0,0,0.0,0.0,3.0,50.06,75.0,0,0,0,0,0,0,0,0,0
69a6ebd35a9348db444348930b1ae5be92908608,1494213459,0,False,0,0,0,0.0,0,0,0.0,1387,350.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8c74a91aba929df3f9050ec5c089743887c0c6f2,1493796080,0,False,2,2,1,0.0,1,0,174.0,0,0.0,0.0,3.0,43.72,75.0,0,0,0,0,0,0,0,0,0
2be9f9003dbeb5754bc52957d6b08ab576b513bb,1493793321,0,False,1,1,0,0.0,0,0,0.0,1386,351.22,247.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b72a669d7a18e0c991279bd36986aa1bad1b175f,1493792943,0,False,1,1,1,0.0,3,2,633.0,1385,350.23,722.0,1.0,33.87,203.0,0,0,0,5,0,1,0,0,0
04a373bafafd7fb9e5977af5e6fe00dd79764fc5,1493792934,1,False,1,1,1,0.0,1,1,700.0,1384,349.23,721.0,1.0,33.87,154.0,0,0,0,3,0,1,0,6,4
eeacac0e90bcf2ad6f149d707c518920f5fb9793,1493792679,0,False,0,0,0,0.0,0,0,0.0,1383,348.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d69d8cf4a2ee8e0a9f42e167857dd37d2b495723,1493792448,0,False,0,0,0,0.0,0,0,0.0,1382,347.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7d8883c975ea0e992734a5873faf0c583c4ae690,1493792425,0,False,0,0,0,0.0,0,0,0.0,1381,346.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
49ed6a466158da80176f9549f64f7cf6ae0daeac,1493792404,0,False,0,0,0,0.0,0,0,0.0,1380,345.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4b3f8310f400bdd06f45262340f5d25570bccf71,1493792256,0,False,0,0,0,0.0,0,0,0.0,1379,344.23,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
7b89111eed7deac20b73eb5fdd6387daaa3352d0,1491958111,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fe36783d5e5863aa0a142a2969a286e90b558b34,1491130611,0,False,1,1,0,0.0,0,0,0.0,4,2.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b94dc794a931687e78b2727fd411739ded21f197,1490968957,0,False,2,2,1,0.0,1,0,177.0,0,0.0,0.0,3.0,-83.8,79.0,0,0,0,0,0,0,0,0,0
2355b1c9fabd7d3deb9497df879fcebe43067d00,1490866241,0,True,1,1,3,0.353143,5,41,493.67,0,0.0,0.0,1.0,101.29,114.0,0,0,0,35,0,1,0,9,6
99fa19f33ea4506bf6c10ec2c8912def6f53bc50,1490029180,0,False,1,1,1,0.0,3,1,821.0,3,1.57,3.0,3.0,106.81,270.0,0,0,0,0,3,2,0,0,1
2b69965980eed30af376fb4684cf6855e6de88fb,1490018782,0,False,1,1,1,0.0,1,1,173.0,2,1.95,1.0,4.0,17.06,72.0,0,0,0,0,0,0,0,0,0
b44355d403b090cd47bb23c262ca85b6c92aa434,1489990322,0,False,1,1,0,0.0,0,0,0.0,1,0.96,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
88a5c0c2fe9bbc93d748a69e516b300be86882ca,1489298548,0,False,0,0,0,0.0,0,0,0.0,1378,360.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0e43b1722c7636423deaf6495d990053a7fe6e95,1488544868,0,False,2,2,1,0.0,1,0,172.0,0,0.0,0.0,3.0,15.99,71.0,0,0,0,0,0,0,0,0,0
da79caccf89f2a84287a2a4e99bdcbc48e924771,1487923135,0,False,0,0,0,0.0,0,0,0.0,1377,364.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
27b360fa6e427d48d6c4fb5edd6d6293806e3836,1487842457,0,False,2,2,1,0.0,1,0,172.0,0,0.0,0.0,3.0,103.6,70.0,0,0,0,0,0,0,0,0,0
e15c6e112f30bd77da8385b5b6c0ae1230d90177,1487163594,0,False,2,2,1,0.0,1,1,172.0,0,0.0,0.0,3.0,95.75,70.0,0,0,0,0,0,0,0,0,0
902efac8631083a4a35b4fe4d405deef509dcae6,1486039942,0,False,1,1,1,0.0,1,1,634.0,1,1.0,1.0,2.0,0.34,201.0,0,0,0,1,0,1,0,0,0
99a01699698b84fd19780ee7d21ee02af5576f7c,1486010860,0,False,1,1,1,0.0,20,1,615.0,0,0.0,0.0,1.0,5.99,200.0,0,0,0,2,0,1,3,0,0
be6d07f51c8fc2f718810191bed57d683f1abbf8,1485974061,0,False,1,1,1,0.0,1,1,172.0,1,1.0,0.0,3.0,81.98,70.0,0,0,0,0,0,0,0,0,0
5b9dd1d532ef832d45377663b2a784b7bdddca0b,1485973953,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ee56182f61fbc472d6379b88872533f8025fc2e7,1485636961,0,False,1,1,0,0.0,0,0,0.0,1376,373.36,246.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
8639866dcc9d7848f11dd86832eb59ba4a36e978,1485493486,0,False,1,1,1,0.0,9,9,615.0,1375,372.99,720.0,1.0,0.93,199.0,0,0,0,3,0,1,2,0,0
7110453f8c7e844f2856073dbfd2ee935f43e1a8,1485413456,1,False,1,1,1,0.0,3,1,613.0,1374,372.34,719.0,1.0,59.38,198.0,0,0,0,0,0,0,0,0,0
221e4c2f070cb69825a42bd43a6bd79e18c0729f,1484601119,1,False,1,1,1,0.0,2,1,369.0,1373,374.93,718.0,2.0,0.0,158.0,0,0,0,6,0,1,0,4,0
4a0c638ea11c9fa558d973b96587c5debd8bdbc2,1484600926,1,True,1,1,1,0.0,1,1,369.0,1372,373.93,717.0,2.0,0.17,157.0,0,0,0,4,0,1,0,4,0
09ebe4feb9493d6b52f291f2ceb0a3629acadfdb,1484600901,1,False,1,1,1,0.0,1,1,369.0,1371,372.93,716.0,2.0,0.17,157.0,0,0,0,4,0,1,0,4,0
0cbe479bd9175158ed082ec0c932a47a2d1fffa1,1484600527,0,False,0,0,0,0.0,0,0,0.0,1370,371.93,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2f1700cbfa73f36d6ff7780a4a809808d45de85f,1484600508,0,False,1,1,0,0.0,0,0,0.0,1369,370.93,71.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4640af7bcd9849292c6461cd1595d95d878304c4,1484599328,0,False,0,0,0,0.0,0,0,0.0,1368,369.93,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
feca4775d7bc21414a88a47e24d6aac6cd1eceb7,1484598834,0,False,0,0,0,0.0,0,0,0.0,1367,368.94,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fc94b000468bdfd39e17fe8155958f2606cae825,1484585975,1,True,1,1,1,0.0,1,1,369.0,0,0.0,0.0,2.0,49.81,156.0,0,0,0,4,0,1,0,4,0
581335d101b6a2b06928d0e65ee893e1b2853dfe,1482563445,0,False,2,2,2,0.734496,9,1,408.0,3,2.95,1.5,1.0,-126.19,86.0,0,0,0,19,0,1,0,0,2
18df57f04ca20e70ed02a6ebc0b2f7bdc841c144,1482381823,1,False,1,1,4,0.31197199999999997,30,12,455.5,2,1.97,0.0,3.0,268.43,138.0,1,0,1,21,15,2,0,9,2
815d6975ab11c685a78379d9455f8ed14cb034fc,1482209351,0,False,1,1,0,0.0,0,0,0.0,1,0.98,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
5444df961283d288eb20f1dbaf3ad6661a53b8c3,1482134080,1,False,1,1,0,0.0,0,0,0.0,1366,378.86,70.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
0ff06435a49f4b89a4fdc090e6215858ab9cfb2c,1482047750,0,False,0,0,0,0.0,0,0,0.0,1365,378.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
850e2b3887f0daa873fe2098f3f215b2c36000e1,1482047717,0,False,0,0,0,0.0,0,0,0.0,1364,377.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
96fc48595c348790e02f9f2bda775ae75dc0ecae,1481519400,0,False,0,0,0,0.0,0,0,0.0,1363,378.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
64c58a33a4816a3db584dacb80d5976894e90df7,1481496167,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
682ab865e174ce289b7dda5514abfdf21037a2db,1480804925,0,False,1,1,0,0.0,0,0,0.0,1362,381.01,245.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4eb06b24dbbd7300d716714b99c9b6f65017ab66,1480801244,0,False,1,1,0,0.0,0,0,0.0,1361,380.02,54.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6eeb19512e56e0d627987fa8b8549d9ecb2bcfe4,1480801167,0,False,1,1,1,0.0,5,0,816.0,1360,379.02,715.0,3.0,5.98,269.0,0,0,0,0,0,0,0,0,0
d3976d562eacb3290eef24fcf32e84a24dacb451,1480801125,0,False,1,1,0,0.0,0,0,0.0,1359,378.02,244.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f90bf930361e2eb84cf2527d8e71be221702865d,1480797857,0,False,3,3,8,0.44231499999999996,68,58,381.88,1358,377.04,342.0,3.0,14.54,102.88,2,12,2,41,33,2,1,9,0
52b90fa43e310f121837b7743ea0d9dbf4fd61df,1480371538,0,False,1,1,0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
2fb555412440fda86bd0e57cef47bac9924d1998,1480285182,1,False,1,1,0,0.0,0,0,0.0,1357,378.39,242.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
87b2086ef38427c56db33443fac76db3e8c4e6e4,1480284263,0,False,1,1,0,0.0,0,0,0.0,1356,377.4,241.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
750108a79e1f244f5cca8cf8497495c5f1999a01,1480284193,0,False,1,1,0,0.0,0,0,0.0,1355,376.4,53.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
844c200157dc26e519787cbc38ce26617196608a,1480284173,0,False,2,2,1,0.0,3,1,814.0,1354,375.4,382.5,3.0,0.01,268.0,0,0,0,0,0,0,0,0,2
420c32710f931b6b6f0a22089d0d62587172b9a0,1480283216,0,False,1,1,1,0.0,1,1,814.0,1353,374.4,712.0,3.0,0.0,267.0,0,0,0,0,3,2,0,1,0
3371e1c03507efabccbf12d691e9e3e4c256dfd7,1480283165,1,False,1,1,3,0.639759,3,7,511.67,1352,373.4,711.0,3.0,21.31,145.0,0,0,0,4,3,2,0,0,0
3f9b85e9082a2066bc50f819cc3d18877fe6ff9b,1480282268,0,False,0,0,0,0.0,0,0,0.0,1351,372.41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3e7ffac51da921aac81f77c944598336d583c9f4,1480282123,0,False,3,3,4,0.143751,2,90,483.5,1350,371.41,333.667,3.0,199.04,137.75,3,5,1,19,0,1,4,3,1
a32df3396467deef61a93df78da88ef2dbafd20c,1480277510,0,False,1,1,1,0.0,4,1,367.0,1349,370.43,709.0,1.0,0.01,132.0,0,0,0,2,0,1,0,0,0
84fccb73859bd26be763ddc3086fbf895532a980,1480277096,0,False,1,1,0,0.0,0,0,0.0,1348,369.43,239.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f21ce3a06e1cd1ba063c130d0c50828707c39483,1480276959,0,False,1,1,1,0.0,5,3,365.0,1347,368.43,708.0,1.0,0.0,131.0,0,0,0,2,0,1,0,0,0
1988fdc0a4d479505daddb0e3b100a5f7fc5e198,1480276919,1,False,1,1,1,0.0,1,0,364.0,1346,367.43,707.0,1.0,157.51,130.0,0,0,0,2,0,1,0,0,0
1f990aa634e5a95d6f3630860514004d5ff0dec4,1480274748,0,False,0,0,0,0.0,0,0,0.0,1345,366.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6146669703c236824ce50129770a8a09b33b81ec,1480274728,0,False,0,0,0,0.0,0,0,0.0,1344,365.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
deb3e96f1754319190b8721cc91291f99942b4e2,1480273169,0,False,0,0,0,0.0,0,0,0.0,1343,364.45,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
fc78c0d5f74cac25ce70ba99235560d90e97ffdf,1480219124,0,False,0,0,0,0.0,0,0,0.0,1342,363.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b5e750a42c28d0ac1f5acd6ac82cfdd8518c732e,1480217700,0,False,0,0,0,0.0,0,0,0.0,1341,362.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3c2087609b5ca9a828909ea03284a9a36c669d03,1480217587,0,False,0,0,0,0.0,0,0,0.0,1340,361.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1b0efde4689804be21a36bce152edc4bc40c5c0d,1480216816,0,False,0,0,0,0.0,0,0,0.0,1339,360.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
cfcc87fc28cab450c6c431a36f392f600a892247,1480151861,0,True,1,1,4,0.372829,15,17,387.25,1338,359.94,706.0,1.0,60.38,84.5,0,0,0,55,1,2,0,4,4
71aa080c6c9c523de2bcfc63067d1ccb65b2e525,1480127432,1,False,1,1,0,0.0,0,0,0.0,1337,359.04,50.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
a32165f0161c4ff5bf3a40c8cf14358233059278,1480125155,0,False,0,0,0,0.0,0,0,0.0,1336,358.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f8919a3f37755fecf85ffaa7414ad6446a80d501,1480117104,0,False,0,0,0,0.0,0,0,0.0,1335,357.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
91456b320887deb1f7ce40fe0b106795fca39f35,1480116876,0,False,0,0,0,0.0,0,0,0.0,1334,356.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
1ad491b5df7c439c9e604fd0d3ec2951ea44489f,1480116696,1,False,1,1,1,0.0,2,4,731.0,1333,355.09,705.0,1.0,62.96,150.0,0,0,0,6,0,1,0,0,0
1a02a8d608750c2d6d76c12387ff93406930c86e,1480116258,0,False,0,0,0,0.0,0,0,0.0,1332,354.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
6c1041fc7ea26ab1b18c2db3b61fe1a2f10c5129,1480113359,1,False,1,1,1,0.0,1,1,612.0,1331,353.1,704.0,1.0,61.94,192.0,0,0,0,0,0,0,0,0,0
05be1eddca2bce1cb923afda2b6ab5e67faa248c,1480111684,0,False,0,0,0,0.0,0,0,0.0,1330,352.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
93e92028a55011a3c5883a8380c42e556b9ae62f,1480111553,0,False,0,0,0,0.0,0,0,0.0,1329,351.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
da2c746f73e10dd35e08c5a489c72fdc9275d048,1480110896,0,False,0,0,0,0.0,0,0,0.0,1328,350.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f46e4e20a17c41b26ad9c442eba19a8a525b8e86,1480110814,0,False,0,0,0,0.0,0,0,0.0,1327,349.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
434a1e93c5f4af874da5aa9ee3ae2b7709c415a8,1478891208,0,False,2,2,1,0.0,1,0,169.0,0,0.0,0.0,3.0,140.15,64.0,0,0,0,0,0,0,0,0,0
d86492b4e867e3f98c65cdfd01498635159781f7,1478441293,0,False,2,2,1,0.0,1,0,169.0,0,0.0,0.0,3.0,134.94,64.0,0,0,0,0,0,0,0,0,0
2f9a6ea989759250a8392ec044088fb905df724f,1477837248,0,False,1,1,0,0.0,0,0,0.0,2,1.99,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
f81a4cd4ddfd3323a42010f1a2a22933bb13b3c3,1477711637,0,False,1,1,0,0.0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
67ae130a1f140f49c15842aa2392cab2fccb84f5,1477711394,0,False,1,1,1,0.0,1,0,169.0,0,0.0,0.0,3.0,126.49,64.0,0,0,0,0,0,0,0,0,0
41757634addc69d812e638aa43c47805398bda26,1476787333,0,False,1,1,1,0.0,2,1,318.0,0,0.0,0.0,1.0,117.13,127.0,0,0,0,4,0,1,0,0,0
b4215ac1057adde21dbcc2b4f58f3b57d5fe7217,1476081740,0,False,1,1,0,0.0,0,0,0.0,1326,363.82,238.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ee8ef4465455df465e490135b2014187f748dc80,1475967638,0,False,0,0,0,0.0,0,0,0.0,1325,363.29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
3d35cabe44e8a6986a600cb99d554672d7456305,1475912579,0,False,1,1,0,0.0,0,0,0.0,6,4.77,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ccf877407a1d57c1567e1fd3252514b931f56fff,1475912126,0,False,1,1,0,0.0,0,0,0.0,5,3.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
068e6f6fca1b2842e73f71b42ca865d6c5fb310c,1475910400,0,False,0,0,0,0.0,0,0,0.0,1324,362.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
579fc08cbe9eadd034c2460883c49972d234a7a8,1475904324,0,False,1,1,1,0.0,4,10,818.0,4,2.77,3.0,4.0,0.33,263.0,0,0,0,0,6,2,0,8,0
0d21a7ce2cbd879a747033058557096bdde0e59e,1475876208,0,False,1,1,0,0.0,0,0,0.0,3,1.77,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
ddd9d17b4254194ce2f30c68ae83cccf704eaf65,1475876182,0,False,1,1,1,0.0,21,3,800.0,2,0.77,2.0,3.0,12.9,262.0,0,0,0,0,42,2,0,2,0
6fdab47561f789eb708af1017cd8dc6b37cd6bc5,1475819963,0,False,1,1,0,0.0,0,0,0.0,1323,361.89,49.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
052cb33cdc02235197e3c791a4be63a6c13f0a2b,1475819948,0,False,1,1,0,0.0,0,0,0.0,1322,360.89,48.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
e13864f30f59ad468767229a5f11602acdc7185a,1475046764,0,False,0,0,0,0.0,0,0,0.0,1321,363.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
944e0111e29e399c92c8b30f8011213971fbffb3,1474762909,0,False,1,1,0,0.0,0,0,0.0,1320,363.19,237.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d2e56fba90e1eeb87865c5fc4e592229a3ecb60c,1474762713,1,False,1,1,0,0.0,0,0,0.0,1319,362.19,47.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
d88eee34997f2fe9a01b60af43d62a7e86ed36c3,1474762601,0,False,1,1,0,0.0,0,0,0.0,1318,361.19,46.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
36b622370765a8bc91feb4034dd5593ae5e82eeb,1474762585,0,False,1,1,0,0.0,0,0,0.0,1317,360.19,45.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4977de87fc8f748aad50bbf0796c5c6026549737,1474761586,1,True,1,1,4,0.569232,9,8,486.0,1316,359.2,703.0,3.0,0.83,134.5,0,0,0,8,6,2,0,0,2
69b2ee04701245d61fb4bf3651fd807a52af5851,1474745932,0,False,1,1,0,0.0,0,0,0.0,1315,358.26,68.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
4f6e5dca4c59bd5dd773673c97d6c54a04ebfb6d,1474745918,0,False,1,1,1,0.0,1,1,227.0,1314,357.26,702.0,2.0,93.5,250.0,0,0,0,0,1,2,0,0,0
34c98cb6141d6c72323c86fcf11d33f46d969112,1474745792,0,False,1,1,1,0.0,13,8,443.0,1313,356.26,701.0,2.0,0.77,152.0,0,0,0,12,0,1,0,0,4
625ef062032f32d6e011042ca3084e0da7dd64ea,1474743631,0,False,0,0,0,0.0,0,0,0.0,1312,355.27,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
b995d3b8269b9c395c1dc9ee45f0df9203942df9,1474680236,0,False,0,0,0,0.0,0,0,0.0,1311,354.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
c41ce6c633a78a37293abea66ceec319d9348e1e,1474680214,0,False,0,0,0,0.0,0,0,0.0,1310,353.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
dd8e8396efc6f6be6ef3a730e700d6ef8da1d813,1474679846,0,False,3,3,1,0.0,2,2,800.0,1309,352.51,326.66700000000003,3.0,0.27,260.0,0,0,0,0,0,0,0,0,2
